movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
649,20233178,블루 자이언트,https://m.kinolights.com/title/122534,SUCCESS,TVING,https://www.tving.com/contents/M000379706,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000379706&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 자막 정액제,anchor,true,,2026-06-06T15:36:28.221809+00:00
649,20233178,블루 자이언트,https://m.kinolights.com/title/122534,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_C901_SG0000202017,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_C901_SG0000202017&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:36:28.221809+00:00
191,20101010,초능력자,https://m.kinolights.com/title/8523,SUCCESS,Netflix,https://www.netflix.com/kr/title/70197209,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70197209&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:36:42.449342+00:00
191,20101010,초능력자,https://m.kinolights.com/title/8523,SUCCESS,TVING,https://www.tving.com/contents/M000280441,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000280441&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:36:42.449342+00:00
191,20101010,초능력자,https://m.kinolights.com/title/8523,SUCCESS,Watcha,https://watcha.com/contents/mdKg2Rd,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmdKg2Rd&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:36:42.449342+00:00
643,20228819,30일,https://m.kinolights.com/title/116827,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_MM01_MM0000000003,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_MM01_MM0000000003&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 2,750원",anchor,true,,2026-06-06T15:36:56.396770+00:00
643,20228819,30일,https://m.kinolights.com/title/116827,SUCCESS,Watcha,https://watcha.com/contents/mWw3wZ4,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmWw3wZ4&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 2,750원",anchor,true,,2026-06-06T15:36:56.396770+00:00
643,20228819,30일,https://m.kinolights.com/title/116827,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/57c585d9-e530-4e08-a022-f03b63275937,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F57c585d9-e530-4e08-a022-f03b63275937&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 2,800원",anchor,true,,2026-06-06T15:36:56.396770+00:00
426,20164388,스노우타임,https://m.kinolights.com/title/5375,SUCCESS,Watcha,https://watcha.com/contents/mWLj92N,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmWLj92N&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:37:08.331736+00:00
262,20120942,밀림의 왕자 레오 2,https://m.kinolights.com/title/39058,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_MC01_MC000000164,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_MC01_MC000000164&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:37:22.739984+00:00
149,20088506,26년,https://m.kinolights.com/title/4301,SUCCESS,Netflix,https://www.netflix.com/kr/title/80198771,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80198771&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:37:36.705836+00:00
149,20088506,26년,https://m.kinolights.com/title/4301,SUCCESS,TVING,https://www.tving.com/contents/M000163333,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000163333&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:37:36.705836+00:00
149,20088506,26년,https://m.kinolights.com/title/4301,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_C901_SG0000103191,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_C901_SG0000103191&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:37:36.705836+00:00
149,20088506,26년,https://m.kinolights.com/title/4301,SUCCESS,Watcha,https://watcha.com/contents/mOAPgGW,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmOAPgGW&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:37:36.705836+00:00
540,20198414,시동,https://m.kinolights.com/title/70467,SUCCESS,Netflix,https://www.netflix.com/kr/title/81245832,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81245832&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:37:47.877603+00:00
540,20198414,시동,https://m.kinolights.com/title/70467,SUCCESS,Disney+,https://www.disneyplus.com/play/5dc54bfc-fbd2-433a-af5e-086ab5381440?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F5dc54bfc-fbd2-433a-af5e-086ab5381440%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 정액제,anchor,true,,2026-06-06T15:37:47.877603+00:00
540,20198414,시동,https://m.kinolights.com/title/70467,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/dcf86a2e-78a8-47a1-b167-f8b64f1f985a,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fdcf86a2e-78a8-47a1-b167-f8b64f1f985a&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T15:37:47.877603+00:00
271,20124057,용의자X,https://m.kinolights.com/title/8863,SUCCESS,Netflix,https://www.netflix.com/kr/title/70261268,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70261268&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:37:58.926094+00:00
271,20124057,용의자X,https://m.kinolights.com/title/8863,SUCCESS,TVING,https://www.tving.com/contents/M000243233,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000243233&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:37:58.926094+00:00
271,20124057,용의자X,https://m.kinolights.com/title/8863,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EN01_EN000000236,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EN01_EN000000236&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:37:58.926094+00:00
271,20124057,용의자X,https://m.kinolights.com/title/8863,SUCCESS,Watcha,https://watcha.com/contents/m5nEZqd,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5nEZqd&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:37:58.926094+00:00
549,20199816,담보,https://m.kinolights.com/title/83930,SUCCESS,Netflix,https://www.netflix.com/kr/title/81648721,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81648721&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:38:11.143968+00:00
549,20199816,담보,https://m.kinolights.com/title/83930,SUCCESS,TVING,https://www.tving.com/contents/M000339433,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000339433&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:38:11.143968+00:00
549,20199816,담보,https://m.kinolights.com/title/83930,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EN01_EN000000010,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EN01_EN000000010&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:38:11.143968+00:00
549,20199816,담보,https://m.kinolights.com/title/83930,SUCCESS,Watcha,https://watcha.com/contents/mObVG2k,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmObVG2k&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:38:11.143968+00:00
555,20200474,기적,https://m.kinolights.com/title/97524,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/cefeee54-3679-4b05-8c0d-4cb0a916ea18,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fcefeee54-3679-4b05-8c0d-4cb0a916ea18&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,400원",anchor,true,,2026-06-06T15:38:24.845989+00:00
608,20217905,데시벨,https://m.kinolights.com/title/99819,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CV01_KE0000012732,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CV01_KE0000012732&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,500원",anchor,true,,2026-06-06T15:38:37.514948+00:00
14,20050256,새드무비,https://m.kinolights.com/title/16780,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:38:48.635986+00:00
716,20257658,극장판 주술회전: 회옥·옥절,https://m.kinolights.com/title/101564,SUCCESS,Netflix,https://www.netflix.com/kr/title/81602834,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81602834&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:38:58.865786+00:00
716,20257658,극장판 주술회전: 회옥·옥절,https://m.kinolights.com/title/101564,SUCCESS,TVING,https://www.tving.com/contents/M000369869,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000369869&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 자막 정액제,anchor,true,,2026-06-06T15:38:58.865786+00:00
716,20257658,극장판 주술회전: 회옥·옥절,https://m.kinolights.com/title/101564,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011281,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CR01_DN0000011281&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:38:58.865786+00:00
716,20257658,극장판 주술회전: 회옥·옥절,https://m.kinolights.com/title/101564,SUCCESS,Watcha,https://watcha.com/contents/m5Go91n,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5Go91n&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:38:58.865786+00:00
716,20257658,극장판 주술회전: 회옥·옥절,https://m.kinolights.com/title/101564,SUCCESS,Laftel,https://laftel.net/item/41149,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F41149&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 정액제,anchor,true,,2026-06-06T15:38:58.865786+00:00
223,20110613,의뢰인,https://m.kinolights.com/title/45881,SUCCESS,Netflix,https://www.netflix.com/kr/title/382840,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F382840&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:39:12.462028+00:00
736,TMDB-30843,서양골동양과자점 앤티크,https://m.kinolights.com/title/61205,SUCCESS,Netflix,https://www.netflix.com/kr/title/70122009,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70122009&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:39:26.956932+00:00
736,TMDB-30843,서양골동양과자점 앤티크,https://m.kinolights.com/title/61205,SUCCESS,TVING,https://www.tving.com/contents/M000283335,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000283335&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:39:26.956932+00:00
736,TMDB-30843,서양골동양과자점 앤티크,https://m.kinolights.com/title/61205,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_ST01_ST000000654,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_ST01_ST000000654&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:39:26.956932+00:00
736,TMDB-30843,서양골동양과자점 앤티크,https://m.kinolights.com/title/61205,SUCCESS,Watcha,https://watcha.com/contents/mWyJmMO,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmWyJmMO&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:39:26.956932+00:00
264,20122523,니코: 산타비행단의 모험,https://m.kinolights.com/title/38339,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:39:38.691546+00:00
560,20201002,조제,https://m.kinolights.com/title/70073,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/5218e054-2eeb-4d27-ab3b-1d42b9c4d356,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F5218e054-2eeb-4d27-ab3b-1d42b9c4d356&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,300원",anchor,true,,2026-06-06T15:39:50.529686+00:00
560,20201002,조제,https://m.kinolights.com/title/70073,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011641,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011641&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,320원",anchor,true,,2026-06-06T15:39:50.529686+00:00
560,20201002,조제,https://m.kinolights.com/title/70073,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8C%E1%85%A9%E1%84%8C%E1%85%A6/umc.cmc.283k5a4o8fb7qwgce3a5vr1uh,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258C%25E1%2585%25A9%25E1%2584%258C%25E1%2585%25A6%2Fumc.cmc.283k5a4o8fb7qwgce3a5vr1uh&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 3,000원",anchor,true,,2026-06-06T15:39:50.529686+00:00
527,20196284,윤희에게,https://m.kinolights.com/title/71905,SUCCESS,Netflix,https://www.netflix.com/kr/title/81249832,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81249832&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:40:03.385022+00:00
527,20196284,윤희에게,https://m.kinolights.com/title/71905,SUCCESS,TVING,https://www.tving.com/contents/M000273133,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000273133&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:40:03.385022+00:00
527,20196284,윤희에게,https://m.kinolights.com/title/71905,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_C901_SG0000124324,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_C901_SG0000124324&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:40:03.385022+00:00
527,20196284,윤희에게,https://m.kinolights.com/title/71905,SUCCESS,Watcha,https://watcha.com/contents/mdR4eyv,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmdR4eyv&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:40:03.385022+00:00
83,20070466,세븐 데이즈,https://m.kinolights.com/title/37606,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:40:14.999981+00:00
378,20153741,미씽: 사라진 여자,https://m.kinolights.com/title/4463,SUCCESS,Netflix,https://www.netflix.com/kr/title/80160693,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80160693&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:40:26.368055+00:00
464,20177538,완벽한 타인,https://m.kinolights.com/title/71314,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:40:39.164528+00:00
628,20227762,올빼미,https://m.kinolights.com/title/102300,SUCCESS,Netflix,https://www.netflix.com/kr/title/81673948,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81673948&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:40:54.010041+00:00
