movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/62264,레디 플레이어 원 91.7,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/62543,주먹왕 랄프 2: 인터넷 속으로 85.92,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/68532,명탐정 피카츄 70.09,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/71021,수퍼 소닉 70.59,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/96577,수퍼 소닉 2 76.89,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/115747,소닉 프라임 -,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/124565,소닉 프라임 시즌 2 -,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/129898,소닉 프라임 시즌 3 -,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:37:31.051348+00:00
